id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401674643,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,,5114,Shelton Stadium,2810,Hardin Simmons,iii,American Southwest,44,"[10, 7, 0, 27]",,,,2758,Howard Payne,iii,American Southwest,17,"[0, 10, 0, 7]",,,,,,,
401674625,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,,6137,Walston-Hoover Stadium,2685,Wartburg,iii,American Rivers,49,"[14, 7, 21, 7]",,,,67,Luther,iii,American Rivers,10,"[7, 3, 0, 0]",,,,,,,
401674607,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,True,True,,6091,Abel Stadium,6845,Nebraska Wesleyan,iii,American Rivers,7,"[0, 0, 0, 7]",,,,49,Dubuque,iii,American Rivers,52,"[10, 14, 21, 7]",,,,,,,
401676028,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,,5802,Belhaven Bowl Stadium,2056,Belhaven,iii,USA South,11,"[3, 0, 0, 8]",,,,2373,Maryville (TN),iii,USA South,42,"[7, 7, 14, 14]",,,,,,,
401673262,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,,6059,Sanchez Family Stadium,2424,New Mexico Highlands,ii,Rocky Mountain,21,"[7, 0, 0, 14]",,,,2146,Colorado School of Mines,ii,Rocky Mountain,56,"[7, 14, 21, 14]",,,,,,,
401674976,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,,5893,Hollingsworth Field,2968,Gustavus Adolphus,iii,Minnesota,21,"[7, 0, 7, 7]",,,,133,St. Olaf,iii,Minnesota,10,"[7, 0, 3, 0]",,,,,,,
401673452,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,,5861,Rosenbloom Field,65,Grinnell,iii,Midwest,14,"[0, 7, 7, 0]",,,,2286,Illinois College,iii,Midwest,56,"[28, 7, 7, 14]",,,,,,,
401675994,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,,5797,Vago Field,2044,Aurora,iii,NACC,56,"[14, 14, 7, 21]",,,,2283,Benedictine (IL),iii,NACC,20,"[0, 7, 7, 6]",,,,,,,
401676124,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,,5853,Francis Field (IL),2257,Greenville,iii,Upper Midwest,45,"[21, 3, 7, 14]",,,,433,Westminster (MO),iii,Upper Midwest,7,"[0, 0, 0, 7]",,,,,,,
401676131,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,,6094,Reynolds Field,583,Northwestern (MN),iii,Upper Midwest,35,"[0, 7, 21, 7]",,,,446,Martin Luther,iii,Upper Midwest,7,"[0, 0, 0, 7]",,,,,,,
401674326,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,,5780,Altra Federal Credit Union Stadium,2851,Winona State,ii,Northern Sun,38,"[7, 21, 0, 10]",,,,134,Minnesota Duluth,ii,Northern Sun,42,"[7, 14, 7, 14]",,,,,,,
401674654,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,,5838,Ornelas Stadium,2194,East Texas Baptist,iii,American Southwest,14,"[0, 7, 0, 7]",,,,2371,Mary Hardin Baylor,iii,American Southwest,27,"[7, 7, 7, 6]",,,,,,,
401673255,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,,5880,Elliott Field at Don Beebe Stadium,2123,Chadron State,ii,Rocky Mountain,17,"[3, 0, 7, 7]",,,,613,South Dakota Mines,ii,Rocky Mountain,24,"[7, 3, 7, 7]",,,,,,,
401674634,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,,5996,Wilford Moore Stadium,241,McMurry,iii,Southern Collegiate Athletic,31,"[7, 14, 3, 7]",,,,2045,Austin,iii,Southern Collegiate Athletic,3,"[3, 0, 0, 0]",,,,,,,
401674315,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,,5874,Chet Anderson Stadium,132,Bemidji State,ii,Northern Sun,37,"[7, 20, 3, 7]",,,,2844,Wayne State (NE),ii,Northern Sun,20,"[7, 0, 13, 0]",,,,,,,
401675943,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,,4854,Perkins Stadium,2745,Wisconsin Whitewater,iii,Wisconsin,13,"[0, 13, 0, 0]",,,,2723,Wisconsin River Falls,iii,Wisconsin,7,"[0, 0, 7, 0]",,,,,,,
401638685,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,2636,3701,Drake Stadium,2181,Drake,fcs,Pioneer,19,"[3, 10, 6, 0]",1,,,2368,Marist,fcs,Pioneer,0,"[0, 0, 0, 0]",0,,,3.3773721226964475,,,
401628672,2024,10,regular,2024-11-02T18:00:00.000Z,False,True,False,True,5778,2068,E. Claiborne Robins Stadium,257,Richmond,fcs,Coastal Athletic,35,"[9, 10, 3, 13]",0.9613970518112183,,,119,Towson,fcs,Coastal Athletic,24,"[0, 10, 7, 7]",0.03860294818878174,,,4.900971192518886,,,
401634001,2024,10,regular,2024-11-02T18:30:00.000Z,False,True,False,True,8144,3962,Tucker Stadium,2635,Tennessee Tech,fcs,Big South-OVC,52,"[7, 10, 28, 7]",0.9905750751495361,,,2815,Lindenwood,fcs,Big South-OVC,10,"[0, 0, 7, 3]",0.009424924850463867,,,2.0645729933006924,,,
401674186,2024,10,regular,2024-11-02T18:30:00.000Z,False,True,False,False,,5134,Bearcat Stadium,138,Northwest Missouri State,ii,Mid America,44,"[7, 14, 9, 14]",,,,196,Northeastern State,ii,Independent DII,26,"[6, 7, 7, 6]",,,,,,,
401632466,2024,10,regular,2024-11-02T18:30:00.000Z,False,True,False,True,11198,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,38,"[0, 17, 14, 7]",1,,,236,Chattanooga,fcs,Southern,34,"[14, 7, 10, 3]",0,,,9.007015786620151,,,
401674883,2024,10,regular,2024-11-02T18:30:00.000Z,False,True,False,True,,5638,Dave Wolk Stadium,293,Vermont State Castleton,iii,MSCAC,6,"[0, 6, 0, 0]",,,,402,Worcester State,iii,MSCAC,31,"[0, 10, 7, 14]",,,,,,,
401643821,2024,10,regular,2024-11-02T18:30:00.000Z,False,True,False,True,34954,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,28,"[7, 7, 7, 7]",0.9052767753601074,1337,1359,295,Old Dominion,fbs,Sun Belt,20,"[3, 14, 3, 0]",0.09472322463989258,1494,1472,5.052457299850726,,,
401645358,2024,10,regular,2024-11-02T18:30:00.000Z,False,True,False,True,17944,7221,Protective Stadium,5,UAB,fbs,American Athletic,59,"[21, 24, 14, 0]",1,1090,1195,202,Tulsa,fbs,American Athletic,21,"[0, 7, 7, 7]",0,1057,952,3.4391453524152045,,,
401675568,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,3952,Ted Wright Stadium,2542,Savannah State,ii,SIAC,28,"[21, 0, 7, 0]",,,,2013,Albany State,ii,SIAC,26,"[7, 12, 0, 7]",,,,,,,
401674137,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,6067,Carnie Smith Stadium,90,Pittsburg State,ii,Mid America,13,"[3, 7, 3, 0]",,,,2118,Central Missouri,ii,Mid America,37,"[0, 24, 3, 10]",,,,,,,
401676443,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,6138,Wilson Field,2688,Washington and Lee,iii,Old Dominion,7,"[0, 0, 0, 7]",,,,2516,Randolph Macon,iii,Old Dominion,20,"[0, 10, 3, 7]",,,,,,,
401675821,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,3951,Swisher Field,425,Northern State,ii,Northern Sun,14,"[0, 7, 0, 7]",,,,2364,Minnesota State,ii,Northern Sun,24,"[0, 21, 0, 3]",,,,,,,
401674563,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,3811,Lubbers Stadium,125,Grand Valley State,ii,GLIAC,51,"[17, 20, 7, 7]",,,,131,Wayne State (MI),ii,GLIAC,28,"[0, 0, 14, 14]",,,,,,,
401674407,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,5871,Convoy Leslie Cotton Boll Stadium,2028,Arkansas Monticello,ii,Great American,24,"[0, 0, 10, 14]",,,,319,Oklahoma Baptist,ii,Great American,20,"[7, 3, 7, 3]",,,,,,,
401674431,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,4763,Ranger Field,2823,Northwestern (OK),ii,Great American,10,"[0, 3, 0, 7]",,,,2271,Henderson State,ii,Great American,44,"[7, 9, 14, 14]",,,,,,,
401674397,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,5870,Thone Stadium at Buerkle Field,2033,Arkansas Tech,ii,Great American,13,"[0, 0, 7, 6]",,,,2191,East Central,ii,Great American,23,"[3, 7, 3, 10]",,,,,,,
401675495,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,3957,Tiger Stadium (AL),2695,West Alabama,ii,Gulf South,17,"[3, 7, 0, 7]",,,,2822,North Greenville,ii,Gulf South,14,"[3, 0, 0, 11]",,,,,,,
401675365,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,6073,Milam Stadium,2927,Southwestern Oklahoma State,ii,Great American,14,"[7, 0, 0, 7]",,,,2568,Southern Arkansas,ii,Great American,48,"[14, 24, 3, 7]",,,,,,,
401675474,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,4851,Bazemore-Hyder Stadium,2673,Valdosta State,ii,Gulf South,52,"[0, 14, 17, 21]",,,,2804,Chowan,ii,Gulf South,0,"[0, 0, 0, 0]",,,,,,,
401673238,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,5882,Ralph Stocker Stadium,11,Colorado Mesa,ii,Rocky Mountain,21,"[7, 0, 7, 7]",,,,2069,Black Hills State,ii,Rocky Mountain,13,"[0, 0, 7, 6]",,,,,,,
401674147,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,6055,Craig Field at Spratt Memorial Stadium,137,Missouri Western,ii,Mid America,34,"[0, 7, 10, 17, 0]",,,,2122,Central Oklahoma,ii,Mid America,37,"[7, 7, 6, 14, 3]",,,,,,,
401675612,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,6027,Albert J. H. Sloan - Alumni Stadium,2396,Miles,ii,SIAC,37,"[19, 15, 0, 3]",,,,60,Morehouse,ii,SIAC,3,"[3, 0, 0, 0]",,,,,,,
401634155,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,4071,3925,Seibert Stadium,2535,Samford,fcs,Southern,13,"[0, 10, 3, 0]",0.5188978910446167,,,2747,Wofford,fcs,Southern,17,"[0, 7, 7, 3]",0.4811021089553833,,,6.046893136254266,,,
401673246,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,5782,Mountaineer Bowl,2714,Western Colorado,ii,Rocky Mountain,34,"[0, 14, 7, 13]",,,,2570,CSU Pueblo,ii,Rocky Mountain,44,"[10, 14, 13, 7]",,,,,,,
401675291,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,4757,Edwards-Maurer Field,2746,Wittenberg,iii,North Coast,77,"[14, 28, 14, 21]",,,,391,Oberlin,iii,North Coast,0,"[0, 0, 0, 0]",,,,,,,
401634186,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,8134,3878,Plaster Sports Complex,2623,Missouri State,fcs,MVFC,38,"[7, 17, 7, 7]",0.994970977306366,,,79,Southern Illinois,fcs,MVFC,17,"[0, 7, 7, 3]",0.005029022693634033,,,3.3281938017960737,,,
401636368,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,5103,3850,Municipal Stadium,2065,Bethune-Cookman,fcs,SWAC,24,"[0, 7, 17, 0]",0.7542847394943237,,,2755,Grambling,fcs,SWAC,21,"[7, 7, 7, 0]",0.24571526050567627,,,6.018664954501799,,,
401634139,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,8692,4417,Five Star Stadium at the Moye Complex,2382,Mercer,fcs,Southern,37,"[3, 14, 14, 6]",0.8499797582626343,,,2193,East Tennessee State,fcs,Southern,31,"[14, 0, 7, 10]",0.15002024173736572,,,6.060665121614269,,,
401675967,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,5939,Cressy Field,379,UMass Dartmouth,iii,MSCAC,41,"[21, 6, 7, 7]",,,,2843,Western Connecticut State,iii,MSCAC,30,"[7, 16, 7, 0]",,,,,,,
401675599,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,6044,Lane Field,2323,Lane College,ii,SIAC,23,"[13, 7, 3, 0]",,,,2206,Edward Waters,ii,SIAC,37,"[14, 7, 6, 10]",,,,,,,
401634035,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,2189,3734,Gayle and Tom Benson Stadium,2916,Incarnate Word,fcs,Southland,45,"[10, 21, 14, 0]",0.9892268180847168,,,2277,Houston Christian,fcs,Southland,20,"[3, 3, 0, 14]",0.010773181915283203,,,4.9597104062215145,,,
401676303,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,6108,Crain Field,2519,Rhodes,iii,Southern Athletic,31,"[14, 10, 0, 7]",,,,2398,Millsaps,iii,Southern Athletic,24,"[7, 3, 7, 7]",,,,,,,
401636360,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,34932,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,fcs,SWAC,41,"[14, 17, 7, 3]",0.9921426177024841,,,2029,Arkansas-Pine Bluff,fcs,SWAC,3,"[3, 0, 0, 0]",0.00785738229751587,,,2.043403860220912,,,
401674832,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,6107,ECAV Stadium,2528,Rensselaer,iii,Liberty League,21,"[0, 6, 0, 15]",,,,174,Hobart,iii,Liberty League,27,"[14, 10, 3, 0]",,,,,,,
401634165,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,6381,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,23,"[3, 6, 14, 0]",0.5894317030906677,,,2754,Youngstown State,fcs,MVFC,16,"[2, 0, 7, 7]",0.4105682969093323,,,3.364518718781443,,,
401634256,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,8391,3809,Louis Crews Stadium,2010,Alabama A&M,fcs,SWAC,20,"[7, 3, 0, 10]",0.21429826319217682,,,2582,Southern,fcs,SWAC,25,"[0, 9, 10, 6]",0.7857017368078232,,,6.819600078831294,,,
401654571,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,1952,3896,Rice-Totten Field,2400,Mississippi Valley State,fcs,SWAC,16,"[0, 0, 10, 6]",0.7065629959106445,,,2504,Prairie View A&M,fcs,SWAC,17,"[0, 3, 0, 14]",0.29343700408935547,,,6.660090825563682,,,
401634195,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,16376,5237,Dana J. Dykhouse Stadium,2571,South Dakota State,fcs,MVFC,52,"[14, 24, 14, 0]",0.9901918768882751,,,93,Murray State,fcs,MVFC,6,"[3, 3, 0, 0]",0.009808123111724854,,,2.51442255168297,,,
401673378,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,3663,Burke-Tarr Stadium,2105,Carson Newman,ii,South Atlantic,28,"[0, 7, 14, 7]",,,,129469,Anderson (SC),ii,South Atlantic,7,"[0, 0, 0, 7]",,,,,,,
401674336,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,,6052,Herb Parker Stadium,568,Minot State,ii,Northern Sun,38,"[7, 10, 7, 14]",,,,2817,Minnesota St Moorhead,ii,Northern Sun,42,"[7, 14, 7, 14]",,,,,,,
401634000,2024,10,regular,2024-11-02T19:00:00.000Z,False,True,False,True,5369,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,Big South-OVC,45,"[7, 10, 14, 14]",0.9702086925485909,,,2710,Western Illinois,fcs,Big South-OVC,38,"[0, 17, 7, 14]",0.02979130745140912,,,7.1799939731,,,
401628408,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,True,True,76307,3712,EverBank Stadium,61,Georgia,fbs,SEC,34,"[3, 3, 14, 14]",0.8569247722625732,2058,2057,57,Florida,fbs,SEC,20,"[0, 13, 0, 7]",0.14307522773742676,1634,1635,7.074802369900887,,,
401636915,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,52202,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,21,"[0, 14, 0, 7]",0.009705759584903717,1477,1427,9,Arizona State,fbs,Big 12,42,"[7, 14, 7, 14]",0.9902942404150963,1513,1563,4.804736047054614,,,
401636916,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,42110,3652,FBC Mortgage Stadium,2116,UCF,fbs,Big 12,56,"[14, 21, 14, 7]",0.9734269976615906,1489,1625,12,Arizona,fbs,Big 12,12,"[0, 6, 6, 0]",0.026573002338409424,1518,1382,2.687398572208911,,,
401634210,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,14528,3714,Fargodome,2449,North Dakota State,fcs,MVFC,42,"[14, 14, 7, 7]",0.9734688401222229,,,2460,Northern Iowa,fcs,MVFC,19,"[3, 0, 16, 0]",0.0265311598777771,,,2.200474684688739,,,
401628534,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,68423,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,10,"[10, 0, 0, 0]",0.006686651147902012,1465,1402,84,Indiana,fbs,Big Ten,47,"[0, 21, 12, 14]",0.993313348852098,1812,1875,3.9259097028497667,,,
401636913,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,23085,4728,TDECU Stadium,248,Houston,fbs,Big 12,24,"[0, 10, 0, 14]",0.9561502933502197,1338,1364,2306,Kansas State,fbs,Big 12,19,"[3, 13, 3, 0]",0.04384970664978027,1797,1771,5.861245109673602,,,
401643822,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,21478,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Sun Belt,28,"[7, 7, 0, 14]",0.6684921979904175,1417,1415,2433,UL Monroe,fbs,Sun Belt,23,"[7, 7, 0, 9]",0.3315078020095825,1234,1236,5.233381523300132,,,
401628536,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,110576,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,17,"[7, 3, 7, 0]",0.10128606110811234,1808,1778,2483,Oregon,fbs,Big Ten,38,"[7, 21, 3, 7]",0.8987139388918877,2020,2050,3.8779406947745665,,,
401628537,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,87453,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,20,"[0, 7, 7, 6]",0.07497121393680573,1467,1453,26,UCLA,fbs,Big Ten,27,"[3, 10, 14, 0]",0.9250287860631943,1456,1470,4.7542760354638665,,,
401635602,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,55107,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,11,"[3, 0, 8, 0]",0.005841361358761787,1504,1447,153,North Carolina,fbs,ACC,35,"[0, 14, 14, 7]",0.9941586386412382,1555,1612,3.522912846803519,,,
401641026,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,14775,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,13,"[3, 7, 3, 0]",0.5200823545455933,1162,1147,2393,Middle Tennessee,fbs,Conference USA,20,"[3, 7, 3, 7]",0.47991764545440674,1137,1152,4.804823095507587,,,
401636914,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,61500,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,22,"[3, 10, 0, 9]",0.6836656928062439,1771,1759,2641,Texas Tech,fbs,Big 12,23,"[10, 0, 7, 6]",0.3163343071937561,1554,1566,7.0710129573159435,,,
401634112,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,6154,2023,Walkup Skydome,2464,Northern Arizona,fcs,Big Sky,27,"[21, 0, 0, 6]",0.9942924976348877,,,2692,Weber State,fcs,Big Sky,6,"[0, 3, 3, 0]",0.005707502365112305,,,2.2234396255157316,,,
401634113,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,10638,3602,Aggie Stadium,302,UC Davis,fcs,Big Sky,59,"[14, 10, 28, 7]",0.9922709465026855,,,2458,Northern Colorado,fcs,Big Sky,7,"[0, 0, 0, 7]",0.007729053497314453,,,2.096288286212549,,,
401643750,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,15046,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,45,"[13, 22, 10, 0]",0.2683567404747009,1255,1250,2751,Wyoming,fbs,Mountain West,49,"[14, 21, 0, 14]",0.7316432595252991,1278,1283,7.343661416480424,,,
401676328,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,6104,Baker Stadium,2508,Puget Sound,iii,Northwest,38,"[14, 17, 7, 0]",,,,2930,Willamette,iii,Northwest,23,"[3, 6, 0, 14]",,,,,,,
401632128,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,9701,5440,Wildcat Stadium (TX),2000,Abilene Christian,fcs,UAC,28,"[14, 7, 0, 7]",1,,,253,Southern Utah,fcs,UAC,25,"[0, 3, 7, 15]",0,,,3.1398502151948957,,,
401676290,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,6153,Hanson Stadium,205,Pacific (OR),iii,Northwest,28,"[0, 7, 7, 14]",,,,203,Linfield,iii,Northwest,68,"[14, 31, 7, 16]",,,,,,,
401645360,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,21253,3895,Rice Stadium,242,Rice,fbs,American Athletic,24,"[14, 3, 7, 0]",0.933373212814331,1236,1296,2426,Navy,fbs,American Athletic,10,"[0, 7, 0, 3]",0.06662678718566895,1564,1504,2.8035960498783488,,,
401634111,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,6258,3906,Roos Field,331,Eastern Washington,fcs,Big Sky,28,"[7, 7, 14, 0]",0.10210799425840378,,,147,Montana State,fcs,Big Sky,42,"[14, 14, 7, 7]",0.8978920057415962,,,5.20204050260361,,,
401643824,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,24223,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,38,"[7, 21, 7, 3]",1,1429,1455,324,Coastal Carolina,fbs,Sun Belt,24,"[7, 0, 17, 0]",0,1402,1376,3.5175536293160845,,,
401675121,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,5676,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,12,"[3, 3, 0, 6]",0.03480048105120659,,,2617,Stephen F. Austin,fcs,Southland,28,"[0, 21, 7, 0]",0.9651995189487934,,,5.431076027344545,,,
401676784,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,3926,Setzler Field,2444,Newberry,ii,South Atlantic,14,"[7, 0, 0, 7]",,,,2336,Limestone,ii,South Atlantic,35,"[7, 14, 14, 0]",,,,,,,
401676284,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,6102,Sparks Stadium,2486,Pacific Lutheran,iii,Northwest,24,"[3, 7, 7, 7]",,,,415,George Fox,iii,Northwest,14,"[7, 0, 0, 7]",,,,,,,
401632125,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,2526,3745,Greater Zion Stadium,3101,Utah Tech,fcs,UAC,34,"[3, 21, 0, 10]",,,,2110,Central Arkansas,fcs,UAC,21,"[0, 7, 7, 7]",,,,,,,
401636377,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,23271,3650,Bragg Memorial Stadium,50,Florida A&M,fcs,SWAC,52,"[7, 14, 21, 10]",,,,2640,Texas Southern,fcs,SWAC,28,"[0, 0, 21, 7]",,,,,,,
401676325,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,6148,The Pine Bowl,2721,Whitworth,iii,Northwest,48,"[13, 14, 7, 14]",,,,2333,Lewis & Clark,iii,Northwest,9,"[0, 9, 0, 0]",,,,,,,
401675930,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,5909,Ortmayer Stadium,2318,La Verne,iii,So. Cal.,21,"[0, 7, 7, 7]",,,,29,Redlands,iii,So. Cal.,31,"[14, 0, 17, 0]",,,,,,,
401638683,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,716,Torero Stadium,301,San Diego,fcs,Pioneer,40,"[7, 30, 0, 3]",0.9928668737411499,,,2166,Davidson,fcs,Pioneer,13,"[7, 6, 0, 0]",0.007133126258850098,,,2.7732644756623426,,,
401634025,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,5593,3882,Provost Umphrey Stadium,2320,Lamar,fcs,Southland,27,"[7, 7, 3, 7, 3]",0.5887361168861389,,,2545,SE Louisiana,fcs,Southland,30,"[0, 7, 14, 3, 6]",0.4112638831138611,,,8.57816492685928,,,
401628409,2024,10,regular,2024-11-02T20:15:00.000Z,False,True,False,False,48617,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,45,"[0, 21, 14, 10]",0.8929276466369629,1322,1353,113,Massachusetts,fbs,FBS Independents,20,"[10, 0, 0, 10]",0.10707235336303711,1025,994,3.7830127805831117,,,
401636349,2024,10,regular,2024-11-02T21:00:00.000Z,False,True,True,True,7831,3797,Ladd Peebles Stadium,2011,Alabama State,fcs,SWAC,21,"[0, 7, 7, 7]",0.32459635456634434,,,2016,Alcorn State,fcs,SWAC,17,"[0, 7, 3, 7]",0.6754036454336556,,,9.7895340016,,,
401634110,2024,10,regular,2024-11-02T21:00:00.000Z,False,True,False,True,10095,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Big Sky,7,"[0, 0, 0, 7]",0.006519638933241367,,,149,Montana,fcs,Big Sky,42,"[7, 7, 14, 14]",0.9934803610667586,,,4.042999232919085,,,
401632126,2024,10,regular,2024-11-02T21:00:00.000Z,False,True,False,True,7268,4133,Braly Municipal Stadium,2453,North Alabama,fcs,UAC,17,"[0, 3, 14, 0]",0.0842793807387352,,,2046,Austin Peay,fcs,UAC,31,"[10, 14, 0, 7]",0.9157206192612648,,,3.533176559167988,,,
401676135,2024,10,regular,2024-11-02T21:00:00.000Z,False,True,False,True,,5829,Old National Bank Stadium,509,Crown,iii,Upper Midwest,6,"[0, 6, 0, 0]",,,,2399,Minnesota Morris,iii,Upper Midwest,27,"[0, 14, 13, 0]",,,,,,,
401676153,2024,10,regular,2024-11-02T21:30:00.000Z,False,True,False,True,,3733,Garcelon Field,121,Bates,iii,NESCAC,24,"[10, 0, 7, 7]",,,,340,Bowdoin,iii,NESCAC,35,"[14, 7, 7, 7]",,,,,,,
401674505,2024,10,regular,2024-11-02T22:00:00.000Z,False,True,False,True,,6040,Key Stadium,2292,Indianapolis,ii,Great Lakes,58,"[7, 24, 17, 10]",,,,2586,Southwest Baptist,ii,Great Lakes,3,"[0, 0, 3, 0]",,,,,,,
401675022,2024,10,regular,2024-11-02T22:00:00.000Z,False,True,False,True,,5919,Ron Roberts Field at the Banta Bowl,268,Lawrence,iii,Midwest,14,"[7, 0, 0, 7]",,,,80,Chicago,iii,Midwest,64,"[14, 16, 17, 17]",,,,,,,
