id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401525463,2023,1,regular,2023-09-01T23:00:00.000Z,False,True,False,False,49024,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,38,"[10, 6, 8, 14]",0.9931799173355103,1377,1481,193,Miami (OH),fbs,Mid-American,3,"[0, 3, 0, 0]",0.006820082664489746,1420,1316,1.9951117020266815,,,
401553027,2023,1,regular,2023-09-01T23:00:00.000Z,False,True,False,False,,6202,Cardinal Stadium (DC),2108,Catholic,iii,Landmark Conference,34,"[13, 14, 7, 0]",,,,2700,McDaniel,iii,Centennial,7,"[0, 0, 7, 0]",,,,,,,
401520163,2023,1,regular,2023-09-01T23:00:00.000Z,False,True,False,False,,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,31,"[0, 10, 7, 14]",0.9442346692085266,1533,1575,2117,Central Michigan,fbs,Mid-American,7,"[0, 7, 0, 0]",0.05576533079147339,1370,1328,4.443887684865362,,,
401525462,2023,1,regular,2023-09-01T23:30:00.000Z,False,True,True,True,,5348,Mercedes-Benz Stadium,59,Georgia Tech,fbs,ACC,34,"[0, 28, 0, 6]",0.2420738786458969,1348,1362,97,Louisville,fbs,ACC,39,"[6, 7, 10, 16]",0.7579261213541031,1668,1654,6.134197926796435,,Aflac Kickoff,
401552447,2023,1,regular,2023-09-01T23:30:00.000Z,False,True,False,False,,6136,Patterson Field,2667,Ursinus,iii,Centennial,38,"[7, 17, 14, 0]",,,,111674,Alvernia,iii,Mid Atlantic,6,"[0, 0, 0, 6]",,,,,,,
401525815,2023,1,regular,2023-09-02T00:00:00.000Z,False,True,False,False,41091,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,48,"[7, 10, 10, 21]",0.9784412384033203,1415,1415,2623,Missouri State,fcs,MVFC,17,"[7, 3, 0, 7]",0.021558761596679688,,,3.7307256006665828,,,
401546011,2023,1,regular,2023-09-02T00:00:00.000Z,False,True,False,False,,3860,O'Harra Stadium,613,South Dakota Mines,ii,Rocky Mountain,31,"[7, 14, 3, 7]",,,,628,Valley City State,,,14,"[7, 7, 0, 0]",,,,,,,
401553008,2023,1,regular,2023-09-02T00:00:00.000Z,False,True,False,False,,5114,Shelton Stadium,2810,Hardin Simmons,iii,American Southwest,47,"[21, 7, 13, 6]",,,,2015,Albright,iii,Mid Atlantic,3,"[0, 0, 3, 0]",,,,,,,
401523988,2023,1,regular,2023-09-02T03:00:00.000Z,False,True,False,False,13739,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,24,"[0, 10, 0, 14]",0.0062299128621816635,1241,1220,24,Stanford,fbs,Pac-12,37,"[7, 14, 6, 10]",0.9937700871378183,1324,1345,3.9578121076040955,,,
401545706,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,3667,Callaghan Stadium,2148,Concord,ii,Mountain East,10,"[0, 3, 7, 0]",,,,2213,Emory & Henry,ii,South Atlantic,56,"[21, 0, 7, 28]",,,,,,,
401544077,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,True,False,,,,101161,Lyon,,,18,"[7, 0, 3, 8]",,,,65,Grinnell,iii,Midwest,12,"[9, 0, 0, 3]",,,,,,,
401540225,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Big Sky,27,"[10, 7, 3, 7]",1,,,301,San Diego,fcs,Pioneer,10,"[3, 0, 7, 0]",0,,,3.642266208165136,,,
401550253,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,5812,Bernlohr Stadium,424,Capital,iii,Ohio,35,"[7, 0, 14, 14]",,,,2171,Denison,iii,North Coast,45,"[14, 17, 14, 0]",,,,,,,
401540219,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,63,"[14, 21, 7, 21]",0.9941574335098267,,,3101,Utah Tech,fcs,UAC,20,"[3, 7, 0, 10]",0.00584256649017334,,,2.28505258480802,,,
401549784,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,5892,Armfield Athletic Center,2258,Guilford,iii,Old Dominion,36,"[9, 0, 13, 14]",,,,2256,Greensboro,iii,USA South,21,"[7, 6, 0, 8]",,,,,,,
401544096,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,5931,Don Drumm Stadium,317,Marietta,iii,Ohio,31,"[7, 14, 7, 3]",,,,374,St. John Fisher,iii,Empire 8,7,"[0, 7, 0, 0]",,,,,,,
401540003,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,3624,Arute Field,2115,Central Connecticut,fcs,NEC,44,"[10, 20, 0, 14]",0.9989027075006197,,,2022,American International,ii,Northeast 10,0,"[0, 0, 0, 0]",0.0010972924993802868,,,2.5513990372,,,
401540562,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,5116,O'Shaughnessy Stadium,2900,St. Thomas (MN),fcs,Pioneer,36,"[14, 8, 0, 14]",0.9857574077831909,,,2069,Black Hills State,ii,Rocky Mountain,26,"[0, 10, 3, 13]",0.014242592216809125,,,4.1834671949,,,
401546995,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,3769,Jack Britt Memorial Stadium,437,Lake Erie,ii,Great Midwest Athletic,10,"[0, 7, 3, 0]",,,,112334,Franklin Pierce,ii,Northeast 10,26,"[7, 13, 6, 0]",,,,,,,
401541905,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,5917,Ratliff Stadium,110243,UT Permian Basin,ii,Lone Star,96,"[20, 34, 28, 14]",,,,2637,Texas College,,,0,"[0, 0, 0, 0]",,,,,,,
401540166,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,True,,3631,BBVA Compass Stadium,2640,Texas Southern,fcs,SWAC,34,"[3, 14, 17, 0, 0]",0.5267286896705627,,,2504,Prairie View A&M,fcs,SWAC,37,"[14, 3, 7, 10, 3]",0.47327131032943726,,,8.154128855704359,,,
401541912,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,5782,Mountaineer Bowl,2714,Western Colorado,ii,Rocky Mountain,28,"[14, 0, 0, 14]",,,,2704,West Texas,ii,Lone Star,6,"[0, 6, 0, 0]",,,,,,,
401540163,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,True,False,,3933,Soldier Field,2400,Mississippi Valley State,fcs,SWAC,21,"[7, 6, 0, 8]",,,,2119,Central State,ii,SIAC,24,"[7, 0, 7, 10]",,,,,,,
401540737,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,3698,Donnell Stadium,2224,Findlay,ii,Great Midwest Athletic,10,"[7, 3, 0, 0]",,,,2654,Truman State,ii,Great Lakes,20,"[0, 10, 10, 0]",,,,,,,
401540078,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,3741,Goodman Stadium,2329,Lehigh,fcs,Patriot,10,"[0, 3, 0, 7]",0,,,222,Villanova,fcs,Coastal Athletic,38,"[14, 17, 7, 0]",1,,,3.4036216701976976,,,
401540285,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,24,"[0, 3, 7, 14]",0.008555038832128048,,,16,Sacramento State,fcs,Big Sky,38,"[7, 10, 7, 14]",0.991444961167872,,,3.868387261857282,,,
401545759,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,6063,Mueller Field,587,Notre Dame College,ii,Mountain East,23,"[3, 13, 0, 7]",,,,2477,Ohio Dominican,ii,Great Midwest Athletic,21,"[7, 0, 7, 7]",,,,,,,
401540396,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,3597,Alumni Memorial Field,2678,VMI,fcs,Southern,12,"[0, 6, 0, 6]",0.9211074113845825,,,2166,Davidson,fcs,Pioneer,7,"[0, 0, 7, 0]",0.07889258861541748,,,5.124773273621557,,,
401540065,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,42,"[7, 7, 14, 14]",0.9864017963409424,,,2771,Merrimack,fcs,NEC,20,"[3, 14, 3, 0]",0.013598203659057617,,,5.3503072806882,,,
401540012,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,fcs,NEC,49,"[21, 14, 7, 7]",0.9987854357890449,,,2205,Edinboro,ii,Pennsylvania State Athletic,7,"[0, 0, 7, 0]",0.0012145642109551158,,,3.0549383309,,,
401539993,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,3862,O'Kelly-Riddick Stadium,2428,North Carolina Central,fcs,MEAC,47,"[10, 27, 0, 10]",0.9986904289204915,,,2736,Winston-Salem State,ii,CIAA,21,"[0, 0, 7, 14]",0.0013095710795084647,,,2.5657284603,,,
401550454,2023,1,regular,2023-09-02T04:00:00.000Z,True,True,False,False,,6145,Blue Jay Stadium,433,Westminster (MO),iii,Upper Midwest,0,"[0, 0, 0, 0]",,,,2519,Rhodes,iii,Southern Athletic,47,"[7, 17, 9, 14]",,,,,,,
401549310,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,True,False,,7512,St. Francis High School,125974,Hilbert,iii,North Coast,0,"[0, 0, 0, 0]",,,,237,Union,iii,Liberty League,65,"[28, 23, 7, 7]",,,,,,,
401549622,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,3709,Hempstead Stadium,452,Endicott,iii,Commonwealth Coast,31,"[14, 7, 3, 7]",,,,2779,St. Lawrence,iii,Liberty League,0,"[0, 0, 0, 0]",,,,,,,
401549737,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,5926,Henry G. Steinbrenner '27 Stadium,109,MIT,iii,NEWMAC,41,"[7, 13, 7, 14]",,,,18,Bridgewater State,iii,MSCAC,27,"[0, 13, 7, 7]",,,,,,,
401545971,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,5876,Bentley University Football Stadium,2060,Bentley,ii,Northeast 10,19,"[7, 7, 5, 0]",,,,223,West Chester,ii,Pennsylvania State Athletic,20,"[0, 7, 3, 10]",,,,,,,
401520159,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,58286,3683,Kroger Field,96,Kentucky,fbs,SEC,44,"[3, 20, 14, 7]",0.8427433967590332,1570,1625,2050,Ball State,fbs,Mid-American,14,"[7, 0, 7, 0]",0.1572566032409668,1360,1305,2.93496709628458,,,
401541053,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,5905,Kean Alumni Stadium,2871,Kean,iii,New Jersey,14,"[0, 0, 7, 7]",,,,3110,SUNY Morrisville,iii,Empire 8,24,"[7, 10, 0, 7]",,,,,,,
401553021,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,True,,3920,Schmidt Stadium,398,Wilkes,iii,Landmark Conference,23,"[0, 16, 0, 7]",,,,247,King's,iii,Mid Atlantic,27,"[0, 6, 14, 7]",,,,,,,
401545963,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,4429,Seth Grove Stadium,2559,Shippensburg,ii,Pennsylvania State Athletic,10,"[0, 7, 0, 3]",,,,2444,Newberry,ii,South Atlantic,14,"[7, 0, 7, 0]",,,,,,,
401544051,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,3717,Edwin Fauver Stadium,184,Rochester (NY),iii,Liberty League,17,"[0, 10, 0, 7]",,,,390,Utica,iii,Empire 8,20,"[13, 7, 0, 0]",,,,,,,
401523994,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,53294,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,42,"[0, 14, 14, 14]",0.32280170917510986,1652,1613,38,Colorado,fbs,Pac-12,45,"[7, 10, 14, 14]",0.6771982908248901,1157,1196,10.277529007460286,,,
401520162,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,109480,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,30,"[7, 16, 7, 0]",0.9838669896125793,1916,1941,151,East Carolina,fbs,American Athletic,3,"[0, 0, 0, 3]",0.016133010387420654,1506,1481,1.9907809851504554,,,
401520157,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,69250,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,24,"[14, 3, 0, 7]",1,1665,1664,328,Utah State,fbs,Mountain West,14,"[0, 3, 3, 8]",0,1395,1396,3.116227445666645,,,
401547185,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,5124,Homewood Field,118,Johns Hopkins,iii,Centennial,27,"[7, 14, 6, 0]",,,,175,Ithaca,iii,Liberty League,17,"[7, 3, 0, 7]",,,,,,,
401550145,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,5904,Angell Field,126,Kalamazoo,iii,Michigan,42,"[14, 14, 14, 0]",,,,391,Oberlin,iii,North Coast,10,"[0, 3, 0, 7]",,,,,,,
401541110,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,6092,Bishop Stadium,286,North Carolina Wesleyan,iii,USA South,9,"[0, 0, 6, 3]",,,,2516,Randolph Macon,iii,Old Dominion,51,"[17, 14, 6, 14]",,,,,,,
401525822,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,83221,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,73,"[28, 17, 21, 7]",0.9919655919075012,1608,1793,2032,Arkansas State,fbs,Sun Belt,0,"[0, 0, 0, 0]",0.00803440809249878,1256,1071,1.888097348552917,,,
401551929,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,7082,Athletic Field Complex,122774,Keystone,iii,Landmark Conference,27,"[6, 14, 0, 7]",,,,417,Gallaudet,iii,ECFC,6,"[0, 0, 6, 0]",,,,,,,
401552473,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,5831,Dale Lippert Field,110438,Dean,iii,ECFC,33,"[6, 7, 6, 14]",,,,114,Fitchburg State,iii,MSCAC,17,"[7, 3, 0, 7]",,,,,,,
401546992,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,5934,Farmers Insurance Athletic Complex,110254,Davenport,ii,GLIAC,31,"[14, 10, 0, 7]",,,,2646,Thomas More,,,17,"[0, 0, 10, 7]",,,,,,,
401550282,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,6101,"Memorial Stadium (Westerville, OH)",359,Otterbein,iii,Ohio,21,"[0, 0, 7, 14]",,,,2980,Ohio Wesleyan,iii,North Coast,35,"[7, 0, 7, 21]",,,,,,,
401520172,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,21490,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,38,"[14, 17, 0, 7]",0.99502032995224,1502,1535,2348,Louisiana Tech,fbs,Conference USA,14,"[0, 0, 7, 7]",0.00497967004776001,1249,1216,2.512494140014819,,,
401558747,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,5824,Lions Stadium,2442,The College of New Jersey,iii,New Jersey,41,"[3, 21, 3, 14]",,,,127954,Eastern,iii,Mid Atlantic,21,"[0, 14, 7, 0]",,,,,,,
401520179,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,True,False,69507,3810,Nissan Stadium,2633,Tennessee,fbs,SEC,49,"[7, 14, 14, 14]",0.9875525236129761,1833,1887,258,Virginia,fbs,ACC,13,"[0, 3, 7, 3]",0.012447476387023926,1393,1339,2.857223860667069,,,
401550292,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,5790,Bahlke Field,2800,Alma,iii,Michigan,52,"[13, 22, 10, 7]",,,,427,Ohio Northern,iii,Ohio,7,"[0, 7, 0, 0]",,,,,,,
401545891,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,5133,Ram Stadium (WV),2974,Shepherd,ii,Pennsylvania State Athletic,27,"[0, 7, 7, 13]",,,,2583,Southern Connecticut State,ii,Northeast 10,26,"[7, 7, 6, 6]",,,,,,,
401525464,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,30122,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,24,"[0, 0, 7, 14, 3]",0.321573406457901,1314,1309,2459,Northern Illinois,fbs,Mid-American,27,"[0, 7, 7, 7, 6]",0.678426593542099,1304,1309,6.054022167957001,,,
401520160,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,18811,3992,Williams Stadium (VA),2335,Liberty,fbs,Conference USA,34,"[7, 17, 7, 3]",0.9466548562049866,1442,1446,189,Bowling Green,fbs,Mid-American,24,"[0, 14, 10, 0]",0.05334514379501343,1250,1246,3.414625854504111,,,
401540708,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,3731,Frost-Kalnow Stadium,2838,Tiffin,ii,Great Midwest Athletic,79,"[20, 17, 14, 28]",,,,2816,McKendree,ii,Great Lakes,14,"[14, 0, 0, 0]",,,,,,,
401520170,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,54898,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,35,"[7, 14, 7, 7]",0.06276433914899826,1473,1479,278,Fresno State,fbs,Mountain West,39,"[7, 10, 8, 14]",0.9372356608510017,1677,1671,6.545679013960952,,,
401550056,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,5125,Stadium Red Field,2782,SUNY Cortland,iii,Empire 8,42,"[21, 0, 7, 14]",,,,2808,Delaware Valley,iii,Mid Atlantic,13,"[0, 6, 0, 7]",,,,,,,
401545782,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,3848,Multi-Sport Stadium,2038,Assumption,ii,Northeast 10,31,"[7, 14, 3, 7]",,,,2315,Kutztown,ii,Pennsylvania State Athletic,20,"[0, 14, 6, 0]",,,,,,,
401549730,2023,1,regular,2023-09-02T16:00:00.000Z,False,True,False,False,,6142,Westside Athletic Complex,2843,Western Connecticut State,iii,MSCAC,35,"[14, 0, 14, 7]",,,,2383,Merchant Marine,iii,NEWMAC,52,"[7, 17, 21, 7]",,,,,,,
401540057,2023,1,regular,2023-09-02T16:30:00.000Z,False,True,False,False,,3847,Cooper Field,46,Georgetown,fcs,Patriot,49,"[14, 7, 14, 14]",0.9944312572479248,,,2368,Marist,fcs,Pioneer,7,"[7, 0, 0, 0]",0.005568742752075195,,,2.731942510238219,,,
401550309,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,3618,Apprentice Field,3111,Apprentice School,iii,Independent DIII,14,"[0, 14, 0, 0]",,,,2047,Averett,iii,Old Dominion,34,"[7, 3, 10, 14]",,,,,,,
401550289,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,5896,Lewis C. Everett Stadium,297,Hampden Sydney,iii,Old Dominion,28,"[7, 7, 0, 14]",,,,89,Wabash,iii,North Coast,29,"[0, 14, 7, 8]",,,,,,,
401549802,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,6116,Shentel Stadium,2828,Shenandoah,iii,Old Dominion,44,"[9, 7, 7, 21]",,,,291,Methodist,iii,USA South,29,"[7, 0, 14, 8]",,,,,,,
401544954,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,5801,George Finnie Stadium,188,Baldwin Wallace,iii,Ohio,33,"[7, 7, 6, 13]",,,,2419,Mount St Joseph,iii,Heartland,46,"[6, 13, 13, 14]",,,,,,,
401539970,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,11,"[0, 3, 0, 8]",,,,2075,Bowie State,ii,CIAA,22,"[7, 8, 0, 7]",,,,,,,
401541101,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,6143,Golden Bear Stadium,2702,Western New England,iii,Commonwealth Coast,14,"[0, 14, 0, 0]",,,,81,Springfield,iii,NEWMAC,28,"[3, 6, 6, 13]",,,,,,,
401540508,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,6075,W.B. Mason Stadium,284,Stonehill,fcs,NEC,17,"[0, 10, 0, 7]",,,,160,New Hampshire,fcs,Coastal Athletic,51,"[27, 10, 14, 0]",,,,,,,
401540099,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,41,"[21, 10, 10, 0]",0.9988028531682448,,,2168,Dayton,fcs,Pioneer,0,"[0, 0, 0, 0]",0.0011971468317552025,,,3.0363766817,,,
401532570,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,30142,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,42,"[14, 14, 7, 7]",0.9977195858955383,1678,1678,2523,Robert Morris,fcs,Big South,7,"[0, 0, 0, 7]",0.00228041410446167,,,1.8056256916361575,,,
401550391,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,True,,5864,Robert E. Thorn Field,146,Grove City,iii,Presidents',17,"[7, 10, 0, 0]",,,,2849,Westminster (PA),iii,Presidents',7,"[7, 0, 0, 0]",,,,,,,
401550187,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,5117,Clemens Stadium,2600,Saint John's (MN),iii,Minnesota,34,"[7, 0, 7, 17, 3]",,,,386,Trinity (TX),iii,Southern Athletic,31,"[7, 14, 7, 3, 0]",,,,,,,
401547195,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,3995,Dr. John W. Winkin Sports Complex,2280,Husson,iii,Commonwealth Coast,28,"[7, 7, 7, 7]",,,,2467,Norwich,iii,NEWMAC,14,"[0, 7, 0, 7]",,,,,,,
401549810,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,5807,Brevard Memorial Stadium,2913,Brevard,iii,USA South,23,"[3, 0, 3, 17, 0]",,,,2683,Warner,,,29,"[14, 9, 0, 0, 6]",,,,,,,
401553000,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,4855,Leslie C. Quick Jr. Stadium,2725,Widener,iii,Mid Atlantic,42,"[14, 14, 14, 0]",,,,2354,Lycoming,iii,Landmark Conference,21,"[0, 14, 7, 0]",,,,,,,
401544115,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,True,,3677,Chuck Noll Field,2614,Saint Vincent,iii,Presidents',0,"[0, 0, 0, 0]",,,,2686,Washington & Jefferson,iii,Presidents',51,"[14, 7, 16, 14]",,,,,,,
401549615,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,5835,Biddle Field,2175,Dickinson,iii,Centennial,27,"[0, 7, 0, 20]",,,,2528,Rensselaer,iii,Liberty League,38,"[7, 7, 7, 17]",,,,,,,
401549752,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,6090,Sherman Field at McConagha Stadium,332,Muskingum,iii,Ohio,31,"[0, 14, 14, 3]",,,,366,Ferrum,iii,Old Dominion,20,"[0, 10, 0, 10]",,,,,,,
401550061,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,5638,Dave Wolk Stadium,293,Vermont State Castleton,iii,ECFC,25,"[0, 0, 12, 13]",,,,2972,Plymouth State,iii,MSCAC,21,"[7, 7, 7, 0]",,,,,,,
401551917,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,6083,Mangelsdorf Field,2969,Misericordia,iii,Mid Atlantic,14,"[7, 0, 7, 0]",,,,3162,Alfred State,iii,ECFC,24,"[14, 3, 0, 7]",,,,,,,
401549817,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,5800,Jopson Athletic Complex,2079,Bridgewater,iii,Old Dominion,19,"[7, 9, 3, 0]",,,,216,Susquehanna,iii,Landmark Conference,51,"[16, 14, 14, 7]",,,,,,,
401540684,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,5784,Cebe Ross Field,455,West Virginia Wesleyan,ii,Mountain East,6,"[3, 3, 0, 0]",,,,2304,Johnson C. Smith,ii,CIAA,49,"[7, 14, 14, 14]",,,,,,,
401550226,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,6138,Wilson Field,2688,Washington and Lee,iii,Old Dominion,7,"[0, 0, 0, 7]",,,,2532,Salisbury,iii,New Jersey,28,"[7, 7, 7, 7]",,,,,,,
401552992,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,True,,5851,Shirk Field at Musselman Stadium,2248,Gettysburg,iii,Centennial,40,"[10, 7, 6, 17]",,,,246,Juniata,iii,Landmark Conference,20,"[0, 14, 0, 6]",,,,,,,
401550366,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,3823,Hardee-McGee Field,2553,Sewanee,iii,Southern Athletic,8,"[0, 8, 0, 0]",,,,2373,Maryville (TN),iii,USA South,28,"[7, 7, 7, 7]",,,,,,,
401550025,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,True,,6140,John F. Wiley Stadium,2845,Waynesburg,iii,Presidents',36,"[0, 7, 14, 12, 3]",,,,2018,Allegheny,iii,Presidents',39,"[6, 20, 0, 7, 6]",,,,,,,
401544871,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,5941,Roebuck Stadium,2207,Elizabeth City State,ii,CIAA,23,"[7, 7, 0, 9]",,,,2107,Catawba,ii,South Atlantic,31,"[0, 21, 10, 0]",,,,,,,
401547204,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,6135,Blue Storm Stadium,111675,New England,iii,Commonwealth Coast,44,"[14, 7, 9, 14]",,,,2557,Coast Guard,iii,NEWMAC,28,"[7, 14, 7, 0]",,,,,,,
401541092,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,6152,Wiliams Stadium (OH),2733,Wilmington (OH),iii,Ohio,63,"[15, 21, 14, 13]",,,,2748,Wooster,iii,North Coast,43,"[8, 7, 7, 21]",,,,,,,
401544060,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,False,False,,6150,Wightman Stadium,2970,William Paterson,iii,New Jersey,29,"[14, 0, 0, 15]",,,,2221,FDU Florham,iii,Mid Atlantic,33,"[14, 2, 7, 10]",,,,,,,
401550091,2023,1,regular,2023-09-02T17:30:00.000Z,False,True,False,False,,5818,Farris Stadium,2121,Centre,iii,Southern Athletic,7,"[7, 0, 0, 0]",,,,2262,Hanover,iii,Heartland,10,"[7, 3, 0, 0]",,,,,,,
